Date,Player,Position,Team,Price,NFLALLDAY_ASSETS_URL
2022-09-11 00:00:00-07:00,Logan Wilson,LB,Cincinnati Bengals,52.0,https://assets.nflallday.com/editions/divisional_round/df633bc4-9265-4725-81c4-6d6798c6c462/play_df633bc4-9265-4725-81c4-6d6798c6c462_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,London Fletcher,LB,Washington Football Team,40.0,https://assets.nflallday.com/editions/setting_the_bar/fde926e0-49f8-439e-bd82-2b7f57146606/play_fde926e0-49f8-439e-bd82-2b7f57146606_setting_the_bar_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Los Angeles Rams,Team,Los Angeles Rams,29.0,https://assets.nflallday.com/editions/super_bowl_lvi/c1b520c2-27df-496f-92d7-8742968b6120/play_c1b520c2-27df-496f-92d7-8742968b6120_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mac Jones,QB,New England Patriots,18.0,https://assets.nflallday.com/editions/super_wild_card_weekend/2399701d-d4a9-4a5c-9449-a5df10712c2b/play_2399701d-d4a9-4a5c-9449-a5df10712c2b_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mack Hollins,WR,Miami Dolphins,6.0,https://assets.nflallday.com/editions/base/868b83af-2dd7-4041-b975-2a42176c1c7d/play_868b83af-2dd7-4041-b975-2a42176c1c7d_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Malik Turner,WR,Dallas Cowboys,45.0,https://assets.nflallday.com/editions/locked_in/ed54c980-8c4a-4f42-b5b4-6779c6d08b17/play_ed54c980-8c4a-4f42-b5b4-6779c6d08b17_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mark Andrews,TE,Baltimore Ravens,35.0,https://assets.nflallday.com/editions/base/fdb7e4ee-45ae-4f94-add4-7547db116bda/play_fdb7e4ee-45ae-4f94-add4-7547db116bda_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mark Brunell,QB,Washington Football Team,6.0,https://assets.nflallday.com/editions/gridiron/6ec6668c-cb10-4992-96fe-af4bb478b4aa/play_6ec6668c-cb10-4992-96fe-af4bb478b4aa_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Marlon Davidson,DL,Atlanta Falcons,46.0,https://assets.nflallday.com/editions/ball_hawk/96fe58e2-ab86-4320-b790-8397c23b1208/play_96fe58e2-ab86-4320-b790-8397c23b1208_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Marquez Callaway,WR,New Orleans Saints,47.5,https://assets.nflallday.com/editions/locked_in/c31d92b8-4275-4778-b91e-62c353eb4e3c/play_c31d92b8-4275-4778-b91e-62c353eb4e3c_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Marquez Valdes-Scantling,WR,Green Bay Packers,16.0,https://assets.nflallday.com/editions/base/7447114c-806b-47d9-b659-4ad96f1d3718/play_7447114c-806b-47d9-b659-4ad96f1d3718_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Marquise Brown,WR,Baltimore Ravens,22.0,https://assets.nflallday.com/editions/base/fd56cd6a-0cc1-4acf-84e1-27069a2442e4/play_fd56cd6a-0cc1-4acf-84e1-27069a2442e4_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Marvin Harrison,WR,Indianapolis Colts,9.0,https://assets.nflallday.com/editions/gridiron/a6f3a40f-34c9-4532-b242-9981a29f93d9/play_a6f3a40f-34c9-4532-b242-9981a29f93d9_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Marvin Jones Jr.,WR,Jacksonville Jaguars,8.0,https://assets.nflallday.com/editions/base/c087c0bf-7be7-4f8d-a268-de7b18b166d9/play_c087c0bf-7be7-4f8d-a268-de7b18b166d9_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Matt Hasselbeck,QB,Green Bay Packers,12.0,https://assets.nflallday.com/editions/opening_acts/f63e235e-63f6-41e5-85a6-5946738ecfcf/play_f63e235e-63f6-41e5-85a6-5946738ecfcf_opening_acts_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Matt Hasselbeck,QB,Seattle Seahawks,47.0,https://assets.nflallday.com/editions/setting_the_bar/5bcc4fab-bdd2-48f5-b5ac-1c62eda5c402/play_5bcc4fab-bdd2-48f5-b5ac-1c62eda5c402_setting_the_bar_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Matt Ryan,QB,Atlanta Falcons,209.0,https://assets.nflallday.com/editions/launch_codes/86d98ea2-6963-4b06-a670-971d148a31a2/play_86d98ea2-6963-4b06-a670-971d148a31a2_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Matthew Ioannidis,DL,Washington Football Team,6.0,https://assets.nflallday.com/editions/base/9b8097f3-6300-4e88-82ab-145d07a56cd8/play_9b8097f3-6300-4e88-82ab-145d07a56cd8_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Matthew Judon,LB,New England Patriots,68.0,https://assets.nflallday.com/editions/locked_in/216763a4-cb1b-4857-bdf2-ee2a4dc7099b/play_216763a4-cb1b-4857-bdf2-ee2a4dc7099b_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Matthew Stafford,QB,Los Angeles Rams,13.0,https://assets.nflallday.com/editions/move_the_chains/013b339e-85ee-4f98-bac2-432302a69af9/play_013b339e-85ee-4f98-bac2-432302a69af9_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Maxx Crosby,DL,Las Vegas Raiders,13.0,https://assets.nflallday.com/editions/make_the_stop/127b1b52-d803-4f3c-855c-b82b0cf15ef5/play_127b1b52-d803-4f3c-855c-b82b0cf15ef5_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mecole Hardman,WR,Kansas City Chiefs,10.0,https://assets.nflallday.com/editions/divisional_round/cde2cdf5-8591-461a-a6e5-5d5a5f7d504f/play_cde2cdf5-8591-461a-a6e5-5d5a5f7d504f_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Melvin Gordon III,RB,Denver Broncos,12.0,https://assets.nflallday.com/editions/afterburners/1c4e86f1-29b9-421f-bed8-6e7e1cdd6d82/play_1c4e86f1-29b9-421f-bed8-6e7e1cdd6d82_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Melvin Ingram,LB,Kansas City Chiefs,7.0,https://assets.nflallday.com/editions/base/be4f8cf6-cbe4-4e25-a6e5-90aa7b626a61/play_be4f8cf6-cbe4-4e25-a6e5-90aa7b626a61_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Miami Dolphins,Team,Miami Dolphins,19.0,https://assets.nflallday.com/editions/he_called_game/6b14a923-f302-43ca-81aa-65c4244a5a9f/play_6b14a923-f302-43ca-81aa-65c4244a5a9f_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Micah Parsons,LB,Dallas Cowboys,589.0,https://assets.nflallday.com/editions/in_the_trenches/ea71ab97-5e26-4369-b609-adfde141d69f/play_ea71ab97-5e26-4369-b609-adfde141d69f_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Michael Carter,RB,New York Jets,15.0,https://assets.nflallday.com/editions/locked_in/47d0a222-371e-4d8c-bf0e-7715ed7fae89/play_47d0a222-371e-4d8c-bf0e-7715ed7fae89_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Michael Gallup,WR,Dallas Cowboys,15.0,https://assets.nflallday.com/editions/locked_in/5a5eea10-de2f-4ce6-9f4a-973a49648d55/play_5a5eea10-de2f-4ce6-9f4a-973a49648d55_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Michael Pittman Jr.,WR,Indianapolis Colts,42.5,https://assets.nflallday.com/editions/move_the_chains/8ced8f42-8a8d-45dd-a7e1-90a077bc61a0/play_8ced8f42-8a8d-45dd-a7e1-90a077bc61a0_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Michael Thomas,WR,New Orleans Saints,23.0,https://assets.nflallday.com/editions/gridiron/a7719109-e1af-4b94-b43d-2688efdb054d/play_a7719109-e1af-4b94-b43d-2688efdb054d_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mike Evans,WR,Tampa Bay Buccaneers,214.0,https://assets.nflallday.com/editions/locked_in/2d505564-1fe3-4e32-88ce-3c33ba163c91/play_2d505564-1fe3-4e32-88ce-3c33ba163c91_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mike Gesicki,TE,Miami Dolphins,7.0,https://assets.nflallday.com/editions/base/8a84c558-3a7e-4365-b38a-eac93187a1b7/play_8a84c558-3a7e-4365-b38a-eac93187a1b7_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mike Hilton,DB,Cincinnati Bengals,6.0,https://assets.nflallday.com/editions/super_wild_card_weekend/b0c76a96-5d8c-4913-b94d-0788bf4e66ac/play_b0c76a96-5d8c-4913-b94d-0788bf4e66ac_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mike Hughes,DB,Kansas City Chiefs,52.0,https://assets.nflallday.com/editions/locked_in/a090776c-142e-44ec-a214-27e754b9a1f1/play_a090776c-142e-44ec-a214-27e754b9a1f1_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mike Williams,WR,Los Angeles Chargers,150.0,https://assets.nflallday.com/editions/locked_in/518e5c4f-e5cb-43f2-8586-52651684d586/play_518e5c4f-e5cb-43f2-8586-52651684d586_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Miles Sanders,RB,Philadelphia Eagles,21.0,https://assets.nflallday.com/editions/base/167fcd57-8a19-411b-9d07-0d93133ce6cf/play_167fcd57-8a19-411b-9d07-0d93133ce6cf_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Minnesota Vikings,Team,Minnesota Vikings,35.0,https://assets.nflallday.com/editions/he_called_game/abe21ca0-dce1-4b2c-a624-9af212132382/play_abe21ca0-dce1-4b2c-a624-9af212132382_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mo Alie-Cox,TE,Indianapolis Colts,7.0,https://assets.nflallday.com/editions/base/6e94f809-9fec-40e0-a36a-822842861043/play_6e94f809-9fec-40e0-a36a-822842861043_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Mykal Walker,LB,Atlanta Falcons,46.0,https://assets.nflallday.com/editions/ball_hawk/fdccc097-aa04-49dc-8106-8a72e6368481/play_fdccc097-aa04-49dc-8106-8a72e6368481_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Myles Bryant,DB,New England Patriots,9.0,https://assets.nflallday.com/editions/make_the_stop/ab081260-e856-4ae0-ab67-099973c0b880/play_ab081260-e856-4ae0-ab67-099973c0b880_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Myles Garrett,DL,Cleveland Browns,18.0,https://assets.nflallday.com/editions/locked_in/63e1df4c-5f71-4cf6-a615-ea11f836239f/play_63e1df4c-5f71-4cf6-a615-ea11f836239f_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Myles Gaskin,RB,Miami Dolphins,6.0,https://assets.nflallday.com/editions/base/f76fcd46-e8e0-48eb-89a6-ddfd882a4d35/play_f76fcd46-e8e0-48eb-89a6-ddfd882a4d35_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,N'Keal Harry,WR,New England Patriots,58.5,https://assets.nflallday.com/editions/launch_codes/8190043c-9f62-4876-967d-344bd977d628/play_8190043c-9f62-4876-967d-344bd977d628_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Najee Harris,RB,Pittsburgh Steelers,41.0,https://assets.nflallday.com/editions/base/47f6b985-b6af-43f4-9912-0748e6d0146c/play_47f6b985-b6af-43f4-9912-0748e6d0146c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Ndamukong Suh,DL,Tampa Bay Buccaneers,7.0,https://assets.nflallday.com/editions/base/bb2635e6-7379-45f5-b51f-4a70f35ad75a/play_bb2635e6-7379-45f5-b51f-4a70f35ad75a_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,New England Patriots,Team,New England Patriots,162.5,https://assets.nflallday.com/editions/locked_in/8d4ea527-ef5f-4aa0-aeeb-55244fbebfec/play_8d4ea527-ef5f-4aa0-aeeb-55244fbebfec_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,New York Giants,Team,New York Giants,20.0,https://assets.nflallday.com/editions/he_called_game/eafd8904-9c60-47a3-856c-8ff8ebde28f3/play_eafd8904-9c60-47a3-856c-8ff8ebde28f3_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Nick Bosa,DL,San Francisco 49ers,22.0,https://assets.nflallday.com/editions/base/d4091391-abd4-489c-b776-b8a6c512ad7d/play_d4091391-abd4-489c-b776-b8a6c512ad7d_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Nick Chubb,RB,Cleveland Browns,33.0,https://assets.nflallday.com/editions/base/f5ee6d7b-febf-419e-a56c-ef504964d949/play_f5ee6d7b-febf-419e-a56c-ef504964d949_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Nick Niemann,LB,Los Angeles Chargers,16.0,https://assets.nflallday.com/editions/he_called_game/19b279de-d3d4-457d-8c96-7f0e9510b256/play_19b279de-d3d4-457d-8c96-7f0e9510b256_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Noah Fant,TE,Denver Broncos,24.0,https://assets.nflallday.com/editions/move_the_chains/47ed990f-ffdc-4d75-872c-941a26f77463/play_47ed990f-ffdc-4d75-872c-941a26f77463_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Nyheim Hines,RB,Indianapolis Colts,8.0,https://assets.nflallday.com/editions/base/ad74cd6b-0170-4a06-802a-6745eebcea80/play_ad74cd6b-0170-4a06-802a-6745eebcea80_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Odell Beckham Jr.,WR,Los Angeles Rams,11.0,https://assets.nflallday.com/editions/super_bowl_lvi/3c423263-12ad-4320-9c0c-07da1624d4ae/play_3c423263-12ad-4320-9c0c-07da1624d4ae_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Olamide Zaccheaus,WR,Atlanta Falcons,7.0,https://assets.nflallday.com/editions/base/f1be36f4-974b-43aa-935f-0a28d81e15f2/play_f1be36f4-974b-43aa-935f-0a28d81e15f2_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,P.J. Williams,DB,New Orleans Saints,6.0,https://assets.nflallday.com/editions/base/9f61cdab-15cd-42a7-a4d4-e44638d8f043/play_9f61cdab-15cd-42a7-a4d4-e44638d8f043_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Pat Freiermuth,TE,Pittsburgh Steelers,16.0,https://assets.nflallday.com/editions/base/114c9bd1-355d-4a1a-881d-3aa69c78d53d/play_114c9bd1-355d-4a1a-881d-3aa69c78d53d_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Patrick Mahomes II,QB,Kansas City Chiefs,67.0,https://assets.nflallday.com/editions/conference_championships/869c29e4-5ddd-454c-8c2d-23397159eb0d/play_869c29e4-5ddd-454c-8c2d-23397159eb0d_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Patrick Peterson,DB,Arizona Cardinals,7.0,https://assets.nflallday.com/editions/against_the_clock/e7e58bef-30b0-4ef1-8dca-5535259b1e79/play_e7e58bef-30b0-4ef1-8dca-5535259b1e79_against_the_clock_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Patrick Peterson,DB,Minnesota Vikings,66.5,https://assets.nflallday.com/editions/ball_hawk/681f226f-8e84-4ad7-b6eb-238f9b53201f/play_681f226f-8e84-4ad7-b6eb-238f9b53201f_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Patrick Surtain II,DB,Denver Broncos,29.0,https://assets.nflallday.com/editions/make_the_stop/84085890-a9aa-4caf-a310-976b0a67b4c9/play_84085890-a9aa-4caf-a310-976b0a67b4c9_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Paulson Adebo,DB,New Orleans Saints,78.0,https://assets.nflallday.com/editions/ball_hawk/90e391ee-58fc-4b18-863b-60cbc0570dcf/play_90e391ee-58fc-4b18-863b-60cbc0570dcf_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Philadelphia Eagles,Team,Philadelphia Eagles,20.0,https://assets.nflallday.com/editions/make_the_stop/9812d316-de83-4c88-8716-c6db4639f45b/play_9812d316-de83-4c88-8716-c6db4639f45b_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Pierre Desir,DB,Tampa Bay Buccaneers,7.0,https://assets.nflallday.com/editions/base/0ad569ca-ff07-4aad-b89b-0ed0f8c48eff/play_0ad569ca-ff07-4aad-b89b-0ed0f8c48eff_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Pittsburgh Steelers,Team,Pittsburgh Steelers,27.0,https://assets.nflallday.com/editions/he_called_game/4efb5d66-c269-4360-b9f6-9417140ead76/play_4efb5d66-c269-4360-b9f6-9417140ead76_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Preston Smith,LB,Green Bay Packers,9.5,https://assets.nflallday.com/editions/he_called_game/af48fa7d-4530-455f-90f3-04c45f1695e0/play_af48fa7d-4530-455f-90f3-04c45f1695e0_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Quez Watkins,WR,Philadelphia Eagles,53.0,https://assets.nflallday.com/editions/locked_in/b1b3ea81-6235-4b6e-ade2-e9daf20c5399/play_b1b3ea81-6235-4b6e-ade2-e9daf20c5399_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Quinn Meinerz,OL,Denver Broncos,116.0,https://assets.nflallday.com/editions/in_the_trenches/1123ea00-20f9-46b7-b3fa-85394c604115/play_1123ea00-20f9-46b7-b3fa-85394c604115_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Randall Cunningham,QB,Philadelphia Eagles,8.0,https://assets.nflallday.com/editions/gridiron/829ee83b-fc8e-4063-ac55-fa1d260da93a/play_829ee83b-fc8e-4063-ac55-fa1d260da93a_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Randy Gregory,DL,Dallas Cowboys,19.0,https://assets.nflallday.com/editions/he_called_game/de1c6c6c-486b-4a05-b577-0bb462ca4797/play_de1c6c6c-486b-4a05-b577-0bb462ca4797_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Rashaad Penny,RB,Seattle Seahawks,124.0,https://assets.nflallday.com/editions/locked_in/92452953-1689-4ea0-88fa-365b9474fdb3/play_92452953-1689-4ea0-88fa-365b9474fdb3_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Rasheem Green,DL,Seattle Seahawks,86.5,https://assets.nflallday.com/editions/in_the_trenches/f9ac9f19-675b-453a-a51d-1c780f94ba12/play_f9ac9f19-675b-453a-a51d-1c780f94ba12_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Reggie White,DL,Philadelphia Eagles,38.0,https://assets.nflallday.com/editions/setting_the_bar/9b3703b0-b673-4e32-b134-d37d6572d649/play_9b3703b0-b673-4e32-b134-d37d6572d649_setting_the_bar_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Rhamondre Stevenson,RB,New England Patriots,25.0,https://assets.nflallday.com/editions/move_the_chains/67a48870-6e1e-401f-80f4-992096d5f762/play_67a48870-6e1e-401f-80f4-992096d5f762_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Richard Seymour,DL,Oakland Raiders,64.0,https://assets.nflallday.com/editions/class_of_2022/2e9b867a-434b-49e5-89d1-946b0d119048/play_2e9b867a-434b-49e5-89d1-946b0d119048_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Richard Sherman,DB,Seattle Seahawks,1125.0,https://assets.nflallday.com/editions/rivalries/aff11800-f449-4054-9183-a6fefaa1ff71/play_aff11800-f449-4054-9183-a6fefaa1ff71_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Richard Sherman,DB,Tampa Bay Buccaneers,8.0,https://assets.nflallday.com/editions/base/c705f0f8-e054-46af-8c6a-13227edd590c/play_c705f0f8-e054-46af-8c6a-13227edd590c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Ricky Williams,RB,Miami Dolphins,8.0,https://assets.nflallday.com/editions/gridiron/36e7f718-f6e2-48aa-a865-33c5f6d632e6/play_36e7f718-f6e2-48aa-a865-33c5f6d632e6_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Riley Dixon,P,New York Giants,7.0,https://assets.nflallday.com/editions/base/516659a4-a7bb-4918-a35d-fbaa4f4d7edf/play_516659a4-a7bb-4918-a35d-fbaa4f4d7edf_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Rob Gronkowski,TE,Tampa Bay Buccaneers,31.0,https://assets.nflallday.com/editions/super_wild_card_weekend/8ea41b2e-c80e-4045-a03a-41baa200b379/play_8ea41b2e-c80e-4045-a03a-41baa200b379_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Robby Anderson,WR,Carolina Panthers,9.0,https://assets.nflallday.com/editions/base/d5f93505-0855-4792-9fe6-f9c04d3bcf09/play_d5f93505-0855-4792-9fe6-f9c04d3bcf09_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-11 00:00:00-07:00,Robert Quinn,LB,Chicago Bears,79.0,https://assets.nflallday.com/editions/in_the_trenches/8af9d3fc-b7be-4d82-94cf-d618e4f74fad/play_8af9d3fc-b7be-4d82-94cf-d618e4f74fad_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
